userID,itemID,amount,date,time
985625,1009,63,2018-03-08,23:38:54
404595,7070,62,2018-03-08,23:39:01
652091,1879,31,2018-03-08,23:39:11
660586,4303,14,2018-03-08,23:39:12
277274,8209,16,2018-03-08,23:39:56
808628,4655,70,2018-03-08,23:40:09
249265,4354,62,2018-03-08,23:40:44
433904,7356,42,2018-03-08,23:40:53
851383,2904,35,2018-03-08,23:42:19
522319,776,98,2018-03-08,23:43:04
661594,8961,43,2018-03-08,23:43:24
227502,8000,18,2018-03-08,23:43:37
690756,4638,26,2018-03-08,23:43:37
685778,6970,15,2018-03-08,23:43:37
200669,7127,24,2018-03-08,23:43:38
691174,2760,93,2018-03-08,23:43:39
760856,2044,68,2018-03-08,23:43:46
846586,5854,64,2018-03-08,23:44:11
995739,3593,14,2018-03-08,23:44:12
183386,3509,44,2018-03-08,23:45:00
788106,2570,29,2018-03-08,23:45:01
357434,3144,28,2018-03-08,23:45:15
920996,3604,57,2018-03-08,23:45:21
658741,7151,76,2018-03-08,23:45:24
966241,4913,22,2018-03-08,23:49:30
549473,6203,45,2018-03-08,23:49:32
325682,4203,75,2018-03-08,23:49:45
62158,9744,13,2018-03-08,23:49:53
81091,9000,16,2018-03-08,23:49:53
923687,10,28,2018-03-08,23:50:09
528202,9864,91,2018-03-08,23:51:19
421495,7674,29,2018-03-08,23:51:40
361881,5485,64,2018-03-08,23:51:42
954679,6767,86,2018-03-08,23:51:57
402126,3207,95,2018-03-08,23:52:21
608775,5533,79,2018-03-08,23:52:33
111149,1806,4,2018-03-08,23:52:34
845836,8480,33,2018-03-08,23:52:35
280517,897,95,2018-03-08,23:52:44
794222,9129,81,2018-03-08,23:52:46
864641,3617,68,2018-03-08,23:52:53
739936,897,61,2018-03-09,23:18:22
44508,9301,91,2018-03-09,23:19:46
483202,4694,56,2018-03-09,23:19:52
14785,8866,93,2018-03-09,23:19:53
675903,5855,66,2018-03-09,23:23:07
751975,6910,32,2018-03-09,23:24:11
37284,582,29,2018-03-09,23:24:12
462103,7050,66,2018-03-09,23:24:12
495402,5102,82,2018-03-09,23:24:18
55710,8951,61,2018-03-09,23:24:22
415863,6098,42,2018-03-09,23:24:22
475374,7285,35,2018-03-09,23:24:33
732942,4379,33,2018-03-09,23:24:43
48786,8098,26,2018-03-09,23:25:13
61368,2276,79,2018-03-09,23:25:32
289880,6746,58,2018-03-09,23:25:32
18830,2463,48,2018-03-09,23:26:40
72804,5768,48,2018-03-09,23:26:45
615633,507,39,2018-03-09,23:27:26
546163,9765,92,2018-03-09,23:28:25
308028,3167,27,2018-03-09,23:28:25
460964,1581,80,2018-03-09,23:28:33
599979,9277,34,2018-03-09,23:28:37
966650,7894,98,2018-03-09,23:28:39
351553,2662,79,2018-03-09,23:28:39
632554,4051,77,2018-03-09,23:28:42
510388,1785,67,2018-03-09,23:28:43
596457,7021,11,2018-03-09,23:29:46
958010,8499,91,2018-03-09,23:29:55
177129,3489,79,2018-03-09,23:29:55
20531,7736,78,2018-03-09,23:29:56
487399,7001,65,2018-03-09,23:30:03
86910,6491,34,2018-03-09,23:30:24
874889,6546,75,2018-03-09,23:34:58
629611,5571,76,2018-03-09,23:35:13
180320,490,57,2018-03-09,23:35:14
939329,7600,12,2018-03-09,23:35:14
861355,9027,42,2018-03-09,23:36:21
712811,7289,77,2018-03-09,23:36:25
358143,5315,48,2018-03-09,23:36:26
993422,5325,4,2018-03-09,23:36:31
992926,1697,78,2018-03-09,23:36:32
409392,8334,2,2018-03-09,23:36:41
539566,2767,55,2018-03-09,23:37:57
723576,2542,95,2018-03-09,23:38:27
20661,430,74,2018-03-09,23:38:28
518324,5755,67,2018-03-09,23:38:33
764107,9031,59,2018-03-09,23:38:41
804635,9677,91,2018-03-09,23:39:01
28107,3688,81,2018-03-09,23:39:56
385448,2423,23,2018-03-09,23:39:57
629346,1087,89,2018-03-09,23:40:09
850694,5232,7,2018-03-09,23:40:37
298037,1446,35,2018-03-09,23:40:53
760482,5824,93,2018-03-09,23:40:53
307001,6566,96,2018-03-09,23:41:01
973756,291,60,2018-03-09,23:41:01
98685,8173,9,2018-03-09,23:41:55
927719,8251,52,2018-03-09,23:41:57
143272,1397,32,2018-03-09,23:42:13
421763,2612,4,2018-03-09,23:43:23
69491,4282,48,2018-03-09,23:43:24
509069,6507,9,2018-03-09,23:43:38
388967,9538,76,2018-03-09,23:43:44
61461,9863,29,2018-03-09,23:45:09
676904,2194,87,2018-03-09,23:45:09
550923,2584,46,2018-03-09,23:45:10
53307,7131,8,2018-03-09,23:45:10
9058,9418,70,2018-03-09,23:45:16
832838,6225,52,2018-03-09,23:49:38
846204,9202,85,2018-03-09,23:49:38
869550,9560,23,2018-03-09,23:49:38
923741,6138,21,2018-03-09,23:49:52
366518,2842,87,2018-03-09,23:49:52
870287,4146,17,2018-03-09,23:49:59
932498,1905,6,2018-03-09,23:49:59
796233,8723,86,2018-03-09,23:50:15
181203,8270,4,2018-03-09,23:50:15
312845,2605,63,2018-03-09,23:50:16
598401,2922,21,2018-03-09,23:50:44
702550,4186,48,2018-03-09,23:51:42
327166,2615,75,2018-03-09,23:51:55
672578,5428,58,2018-03-09,23:51:55
120212,1543,23,2018-03-09,23:51:56
496810,5111,2,2018-03-09,23:52:34
936612,9104,97,2018-03-09,23:52:35
46257,8473,37,2018-03-09,23:52:46
259261,6893,96,2018-03-10,23:15:36
450153,5631,49,2018-03-10,23:16:35
503749,7181,19,2018-03-10,23:17:53
964853,2831,42,2018-03-10,23:18:33
421828,4861,3,2018-03-10,23:19:18
749501,6521,82,2018-03-10,23:22:47
619491,6002,1,2018-03-10,23:22:47
742801,7542,79,2018-03-10,23:23:34
425611,5949,30,2018-03-10,23:24:33
816461,5227,90,2018-03-10,23:24:34
579615,3120,89,2018-03-10,23:25:13
522278,5300,88,2018-03-10,23:25:59
479961,7316,81,2018-03-10,23:26:00
129237,4216,65,2018-03-10,23:26:24
891360,5487,43,2018-03-10,23:26:45
268317,9374,43,2018-03-10,23:26:45
811079,6364,61,2018-03-10,23:26:45
334129,4393,88,2018-03-10,23:27:24
255611,9138,98,2018-03-10,23:27:25
243065,9618,20,2018-03-10,23:27:25
239953,6477,25,2018-03-10,23:28:34
140972,8032,83,2018-03-10,23:28:39
639532,6316,13,2018-03-10,23:28:44
721617,1322,3,2018-03-10,23:29:41
624218,7945,19,2018-03-10,23:29:46
365364,2289,31,2018-03-10,23:29:51
521684,8201,46,2018-03-10,23:30:16
350298,1676,78,2018-03-10,23:33:44
148318,611,51,2018-03-10,23:34:04
78410,1268,24,2018-03-10,23:34:10
956054,9704,86,2018-03-10,23:34:11
928403,8175,88,2018-03-10,23:34:57
617437,4049,59,2018-03-10,23:34:58
810472,6610,96,2018-03-10,23:35:05
163435,302,18,2018-03-10,23:35:12
679377,9290,67,2018-03-10,23:36:28
220577,4201,76,2018-03-10,23:36:39
836108,3763,52,2018-03-10,23:37:57
462010,6323,32,2018-03-10,23:38:20
662386,6957,67,2018-03-10,23:38:26
364855,683,60,2018-03-10,23:38:27
554298,6874,39,2018-03-10,23:38:32
661274,8377,6,2018-03-10,23:38:39
550384,2834,55,2018-03-10,23:38:47
592616,2460,87,2018-03-10,23:38:48
116025,5131,29,2018-03-10,23:38:48
599096,1783,61,2018-03-10,23:38:54
902844,6,30,2018-03-10,23:38:55
307020,1952,64,2018-03-10,23:40:36
401550,8791,94,2018-03-10,23:40:54
117460,8291,19,2018-03-10,23:40:59
365363,7571,32,2018-03-10,23:41:01
947685,9619,68,2018-03-10,23:42:11
325374,3355,50,2018-03-10,23:42:20
393145,207,96,2018-03-10,23:43:24
700195,3702,67,2018-03-10,23:43:51
805480,9827,43,2018-03-10,23:43:52
758184,1361,14,2018-03-10,23:44:11
153962,4775,5,2018-03-10,23:45:00
354886,2701,25,2018-03-10,23:45:02
173228,2450,74,2018-03-10,23:45:09
238908,9754,50,2018-03-10,23:45:10
870105,1486,29,2018-03-10,23:45:15
601156,1176,87,2018-03-10,23:45:22
780204,6231,71,2018-03-10,23:45:22
220141,663,53,2018-03-10,23:49:45
399789,8900,38,2018-03-10,23:49:52
433134,9956,22,2018-03-10,23:49:53
895369,3515,44,2018-03-10,23:50:00
392705,3036,12,2018-03-10,23:50:10
922024,8577,94,2018-03-10,23:50:10
671960,2626,58,2018-03-10,23:50:16
605427,2493,61,2018-03-10,23:50:46
784530,1165,61,2018-03-10,23:51:41
117038,8950,86,2018-03-10,23:52:47
976134,6312,2,2018-03-10,23:53:02
415700,6610,29,2018-03-11,23:15:36
273078,3797,34,2018-03-11,23:15:37
941778,7873,98,2018-03-11,23:15:41
371289,3218,54,2018-03-11,23:15:42
174442,964,82,2018-03-11,23:17:49
165354,5592,2,2018-03-11,23:17:50
891701,7291,78,2018-03-11,23:18:18
358349,5034,61,2018-03-11,23:19:23
582087,5438,16,2018-03-11,23:19:46
699483,8592,38,2018-03-11,23:19:47
471344,9258,85,2018-03-11,23:23:07
44481,9156,45,2018-03-11,23:24:13
662723,7760,80,2018-03-11,23:24:22
937727,3754,58,2018-03-11,23:24:26
517352,3556,70,2018-03-11,23:24:27
353060,7630,72,2018-03-11,23:24:32
371375,1610,28,2018-03-11,23:26:03
901383,5609,83,2018-03-11,23:26:04
437833,6514,14,2018-03-11,23:26:12
626653,5338,35,2018-03-11,23:26:13
877369,4652,18,2018-03-11,23:26:17
861052,5470,73,2018-03-11,23:26:30
427475,2882,79,2018-03-11,23:26:31
727053,5260,90,2018-03-11,23:26:40
487949,1389,86,2018-03-11,23:26:44
955978,355,93,2018-03-11,23:26:44
416198,4138,41,2018-03-11,23:28:33
784001,9199,57,2018-03-11,23:28:34
940834,9651,47,2018-03-11,23:28:38
665369,8709,76,2018-03-11,23:29:52
514825,5016,56,2018-03-11,23:30:24
564670,8937,12,2018-03-11,23:34:04
292177,4336,39,2018-03-11,23:34:58
290301,9967,82,2018-03-11,23:35:13
482142,3250,81,2018-03-11,23:36:22
488599,9076,84,2018-03-11,23:36:23
773280,1027,41,2018-03-11,23:36:32
845109,7254,41,2018-03-11,23:36:33
196769,6694,53,2018-03-11,23:36:40
384682,8935,59,2018-03-11,23:36:40
610550,2539,9,2018-03-11,23:37:57
365522,2955,43,2018-03-11,23:38:20
409748,7229,3,2018-03-11,23:38:27
124125,5012,63,2018-03-11,23:38:32
278339,1260,14,2018-03-11,23:38:47
148523,5609,78,2018-03-11,23:38:54
624302,6914,76,2018-03-11,23:39:02
25016,3439,40,2018-03-11,23:39:02
193197,2930,2,2018-03-11,23:40:36
540708,250,17,2018-03-11,23:40:38
928039,1653,56,2018-03-11,23:40:46
207076,3296,69,2018-03-11,23:41:00
779500,1667,46,2018-03-11,23:41:01
840238,8466,60,2018-03-11,23:42:10
937089,4714,33,2018-03-11,23:42:18
217106,5428,72,2018-03-11,23:42:26
281674,4044,86,2018-03-11,23:43:03
185549,1824,83,2018-03-11,23:43:23
526373,331,50,2018-03-11,23:43:23
348087,8212,60,2018-03-11,23:43:36
452397,5839,64,2018-03-11,23:43:39
206115,4420,27,2018-03-11,23:43:45
534231,5918,11,2018-03-11,23:44:12
244020,3964,22,2018-03-11,23:44:18
34755,5287,68,2018-03-11,23:45:02
930448,5136,20,2018-03-11,23:45:02
806869,8982,55,2018-03-11,23:45:02
727444,1094,14,2018-03-11,23:49:24
153203,4345,97,2018-03-11,23:49:24
60990,1374,32,2018-03-11,23:49:53
195832,6029,44,2018-03-11,23:49:59
755595,6464,27,2018-03-11,23:49:59
990145,5310,6,2018-03-11,23:49:59
491375,1116,54,2018-03-11,23:50:08
515523,763,54,2018-03-11,23:50:10
159551,2760,59,2018-03-11,23:50:17
852925,970,75,2018-03-11,23:51:41
920698,636,81,2018-03-11,23:51:43
587637,9107,54,2018-03-11,23:51:55
754560,5670,26,2018-03-11,23:51:56
228494,6964,44,2018-03-11,23:51:56
39602,5661,70,2018-03-11,23:51:57
29808,3817,41,2018-03-11,23:52:19
405645,3513,54,2018-03-11,23:52:20
284808,6439,52,2018-03-11,23:52:20
703546,3170,5,2018-03-11,23:52:21
802552,3657,92,2018-03-11,23:52:27
252026,3743,93,2018-03-11,23:52:28
720083,8334,71,2018-03-11,23:52:46
56158,8410,32,2018-03-12,23:16:22
556457,9090,63,2018-03-12,23:17:53
108685,3760,59,2018-03-12,23:17:54
197793,9443,48,2018-03-12,23:17:57
861604,5456,53,2018-03-12,23:19:18
639786,4149,36,2018-03-12,23:19:18
282544,1101,76,2018-03-12,23:19:18
793720,3107,75,2018-03-12,23:23:07
743129,8420,49,2018-03-12,23:24:12
306082,9988,44,2018-03-12,23:24:17
527574,7283,90,2018-03-12,23:24:28
489693,1401,34,2018-03-12,23:24:44
3355,2280,24,2018-03-12,23:26:09
311654,6619,6,2018-03-12,23:26:09
314046,2778,80,2018-03-12,23:26:23
678243,3819,5,2018-03-12,23:26:23
673185,9065,38,2018-03-12,23:26:40
164687,2039,83,2018-03-12,23:26:40
656116,4198,90,2018-03-12,23:26:40
863597,6883,93,2018-03-12,23:26:44
206747,2288,19,2018-03-12,23:27:26
678857,1832,93,2018-03-12,23:30:03
171695,565,24,2018-03-12,23:30:12
872663,5538,28,2018-03-12,23:30:16
627648,4889,9,2018-03-12,23:34:05
543022,8417,31,2018-03-12,23:34:57
602880,897,4,2018-03-12,23:35:05
215451,9183,69,2018-03-12,23:36:32
358531,592,74,2018-03-12,23:36:33
397423,7403,4,2018-03-12,23:36:39
541043,7656,32,2018-03-12,23:36:39
926109,3216,18,2018-03-12,23:36:41
489845,5628,24,2018-03-12,23:38:39
918510,2725,36,2018-03-12,23:38:39
781525,1028,98,2018-03-12,23:39:01
385352,6415,79,2018-03-12,23:39:01
836928,2477,18,2018-03-12,23:40:08
684710,1142,45,2018-03-12,23:40:45
980618,7769,21,2018-03-12,23:40:46
171956,3492,94,2018-03-12,23:41:01
895500,1060,33,2018-03-12,23:41:55
354092,710,20,2018-03-12,23:41:57
990980,8933,48,2018-03-12,23:42:05
289562,3134,24,2018-03-12,23:42:10
733485,1074,45,2018-03-12,23:42:18
840661,3497,73,2018-03-12,23:42:20
818447,4511,13,2018-03-12,23:42:26
35015,5713,16,2018-03-12,23:42:27
213165,8021,59,2018-03-12,23:43:02
363579,4798,97,2018-03-12,23:43:24
477884,1089,36,2018-03-12,23:43:37
229895,4877,94,2018-03-12,23:43:38
556385,3124,28,2018-03-12,23:43:44
929621,6546,38,2018-03-12,23:43:44
320625,8054,58,2018-03-12,23:43:46
483516,9246,28,2018-03-12,23:44:19
81260,3961,44,2018-03-12,23:45:01
794543,184,18,2018-03-12,23:45:09
922822,726,16,2018-03-12,23:45:10
63573,8965,54,2018-03-12,23:45:24
216260,5731,90,2018-03-12,23:49:30
116317,7582,15,2018-03-12,23:49:45
952611,8267,9,2018-03-12,23:49:54
424771,9365,68,2018-03-12,23:50:00
784648,5553,19,2018-03-12,23:50:01
295100,95,69,2018-03-12,23:50:09
976092,3676,22,2018-03-12,23:50:09
766345,6504,50,2018-03-12,23:51:55
145525,5640,6,2018-03-12,23:52:09
239646,4794,97,2018-03-12,23:52:09
697552,596,49,2018-03-12,23:52:10
884722,5816,76,2018-03-12,23:52:20
238789,9387,12,2018-03-12,23:52:26
583206,6949,34,2018-03-12,23:52:28
204827,221,66,2018-03-12,23:52:33
650403,2336,43,2018-03-12,23:52:34
376448,4347,66,2018-03-12,23:52:55
393500,5808,72,2018-03-13,23:15:36
235472,6525,77,2018-03-13,23:16:21
542136,8028,95,2018-03-13,23:16:26
547923,8405,75,2018-03-13,23:16:35
230670,3891,11,2018-03-13,23:17:58
293716,4617,29,2018-03-13,23:18:27
59743,4372,42,2018-03-13,23:19:40
692791,3193,66,2018-03-13,23:19:46
997196,1475,87,2018-03-13,23:19:51
27403,9568,9,2018-03-13,23:23:08
479832,2895,67,2018-03-13,23:23:08
870231,2375,93,2018-03-13,23:23:39
120547,2623,78,2018-03-13,23:24:33
777414,4580,14,2018-03-13,23:25:13
481675,6972,14,2018-03-13,23:25:31
850199,2891,50,2018-03-13,23:25:31
163175,8365,64,2018-03-13,23:25:31
721568,9809,9,2018-03-13,23:25:32
376417,1390,5,2018-03-13,23:26:04
177530,5362,58,2018-03-13,23:26:14
846459,4221,96,2018-03-13,23:26:24
607965,199,31,2018-03-13,23:26:24
534851,3560,55,2018-03-13,23:26:30
897265,8905,15,2018-03-13,23:26:40
837478,5904,45,2018-03-13,23:26:40
221623,3689,81,2018-03-13,23:28:24
905935,5094,18,2018-03-13,23:28:33
367110,5724,41,2018-03-13,23:28:34
344785,5230,56,2018-03-13,23:28:42
577469,6572,46,2018-03-13,23:28:42
27436,7853,43,2018-03-13,23:29:41
203360,8171,1,2018-03-13,23:29:46
900517,251,84,2018-03-13,23:29:51
156555,1048,11,2018-03-13,23:29:51
203710,8542,38,2018-03-13,23:30:03
659175,7287,49,2018-03-13,23:30:16
672970,1724,48,2018-03-13,23:30:16
121510,6002,49,2018-03-13,23:30:24
540915,6999,16,2018-03-13,23:33:44
386304,4650,79,2018-03-13,23:34:05
297223,5391,64,2018-03-13,23:34:57
432820,459,72,2018-03-13,23:35:04
100495,2539,75,2018-03-13,23:35:05
943913,581,10,2018-03-13,23:35:13
535447,7391,33,2018-03-13,23:35:14
961502,5992,26,2018-03-13,23:36:26
124037,1274,67,2018-03-13,23:36:27
321004,5799,35,2018-03-13,23:38:19
226805,8119,86,2018-03-13,23:38:21
658398,2107,90,2018-03-13,23:38:28
408219,2796,64,2018-03-13,23:38:34
875201,8691,42,2018-03-13,23:38:47
856589,4899,32,2018-03-13,23:38:47
645230,6096,36,2018-03-13,23:39:03
285407,3213,73,2018-03-13,23:40:08
237744,1201,97,2018-03-13,23:40:10
194616,3306,72,2018-03-13,23:40:36
36635,6177,80,2018-03-13,23:40:45
432349,1239,87,2018-03-13,23:40:45
78569,8490,84,2018-03-13,23:40:46
441337,6221,72,2018-03-13,23:40:54
382039,1324,68,2018-03-13,23:41:00
487911,3475,23,2018-03-13,23:42:04
353410,6339,37,2018-03-13,23:42:04
257153,8399,91,2018-03-13,23:42:04
740702,9912,88,2018-03-13,23:42:05
412355,6777,16,2018-03-13,23:42:05
308019,6402,29,2018-03-13,23:42:12
800881,7949,27,2018-03-13,23:42:12
666667,8160,80,2018-03-13,23:42:26
47375,2768,78,2018-03-13,23:43:01
617718,1552,68,2018-03-13,23:43:03
391040,6137,7,2018-03-13,23:43:23
916393,3934,83,2018-03-13,23:44:18
319528,6798,67,2018-03-13,23:44:20
390446,6410,14,2018-03-13,23:45:01
206278,4666,95,2018-03-13,23:45:10
647678,1549,46,2018-03-13,23:45:15
528899,943,93,2018-03-13,23:45:21
786712,6939,18,2018-03-13,23:49:24
777148,8137,70,2018-03-13,23:49:25
113101,4687,45,2018-03-13,23:49:31
632414,4573,80,2018-03-13,23:49:38
746817,1505,48,2018-03-13,23:49:38
637540,3569,14,2018-03-13,23:49:45
327409,1201,67,2018-03-13,23:50:09
942134,9419,6,2018-03-13,23:50:15
286391,6649,49,2018-03-13,23:50:15
202133,7984,81,2018-03-13,23:51:41
285377,6859,70,2018-03-13,23:51:42
354896,9465,1,2018-03-13,23:51:42
500349,5964,84,2018-03-13,23:51:43
200640,8118,46,2018-03-13,23:51:56
271554,5760,73,2018-03-13,23:52:09
128750,1415,14,2018-03-13,23:52:20
128695,5312,58,2018-03-13,23:52:33
710694,4682,12,2018-03-13,23:52:34
915361,1430,76,2018-03-13,23:52:46
313408,3152,23,2018-03-13,23:52:54
195741,5875,97,2018-03-13,23:52:55
885292,4827,18,2018-03-13,23:53:02
622982,7496,76,2018-03-13,23:53:04
912520,6866,51,2018-03-14,23:15:42
409655,6025,5,2018-03-14,23:15:43
900267,3124,62,2018-03-14,23:16:35
601420,7405,78,2018-03-14,23:17:50
810951,8063,11,2018-03-14,23:17:54
303559,4083,2,2018-03-14,23:17:57
995887,5600,49,2018-03-14,23:17:58
647775,5226,33,2018-03-14,23:18:27
999822,9499,27,2018-03-14,23:19:47
579748,7555,1,2018-03-14,23:19:51
571391,4014,81,2018-03-14,23:19:51
932675,3042,38,2018-03-14,23:19:52
453894,6489,5,2018-03-14,23:23:07
87040,2519,97,2018-03-14,23:23:35
916104,7992,4,2018-03-14,23:23:40
677684,8058,35,2018-03-14,23:24:11
985876,9236,71,2018-03-14,23:24:11
926663,8858,97,2018-03-14,23:24:17
463345,8162,7,2018-03-14,23:24:22
53555,5851,61,2018-03-14,23:24:28
630565,4032,19,2018-03-14,23:25:31
879542,1592,31,2018-03-14,23:25:33
805979,7811,90,2018-03-14,23:25:59
205099,9229,95,2018-03-14,23:26:03
239946,782,89,2018-03-14,23:26:17
784135,7860,17,2018-03-14,23:26:25
559329,6110,10,2018-03-14,23:26:29
768984,3441,35,2018-03-14,23:26:31
563957,3476,53,2018-03-14,23:26:40
977033,274,49,2018-03-14,23:26:45
212739,4588,46,2018-03-14,23:27:25
751951,112,52,2018-03-14,23:28:24
829839,8462,13,2018-03-14,23:28:38
3613,1614,74,2018-03-14,23:28:43
322750,5726,95,2018-03-14,23:29:41
320625,8354,4,2018-03-14,23:29:47
264812,7048,38,2018-03-14,23:29:51
786931,6180,85,2018-03-14,23:29:51
526367,9199,34,2018-03-14,23:30:02
925520,2123,61,2018-03-14,23:30:03
637283,3262,6,2018-03-14,23:34:10
287222,566,6,2018-03-14,23:34:10
512976,746,24,2018-03-14,23:34:10
62809,7997,90,2018-03-14,23:34:57
107328,1598,81,2018-03-14,23:34:57
176543,154,53,2018-03-14,23:35:12
22170,1765,69,2018-03-14,23:36:26
769691,8718,35,2018-03-14,23:36:26
107299,2133,23,2018-03-14,23:36:33
880499,4236,47,2018-03-14,23:36:33
324634,3360,8,2018-03-14,23:36:40
616980,646,94,2018-03-14,23:36:40
992452,8611,12,2018-03-14,23:37:56
707049,7993,73,2018-03-14,23:38:21
855140,9136,3,2018-03-14,23:38:47
651904,7788,88,2018-03-14,23:38:53
563404,9299,87,2018-03-14,23:38:55
788384,7569,65,2018-03-14,23:39:02
829734,687,48,2018-03-14,23:39:55
962947,9002,4,2018-03-14,23:40:08
346665,7203,95,2018-03-14,23:40:37
758770,6682,94,2018-03-14,23:40:45
80112,6747,60,2018-03-14,23:40:46
112648,2620,43,2018-03-14,23:40:55
471102,5557,74,2018-03-14,23:41:00
108788,7311,30,2018-03-14,23:42:03
438591,9102,85,2018-03-14,23:42:19
333897,7499,30,2018-03-14,23:42:26
469040,2035,6,2018-03-14,23:42:26
936935,7319,43,2018-03-14,23:43:23
401460,4718,53,2018-03-14,23:43:46
459240,8615,16,2018-03-14,23:43:46
543118,6358,43,2018-03-14,23:45:02
344223,6901,68,2018-03-14,23:45:15
901858,9740,87,2018-03-14,23:49:26
753281,9837,4,2018-03-14,23:49:39
304402,1645,6,2018-03-14,23:49:46
187469,78,20,2018-03-14,23:49:47
197461,2212,51,2018-03-14,23:49:53
670072,6529,46,2018-03-14,23:49:53
386714,5694,5,2018-03-14,23:49:54
459339,9349,20,2018-03-14,23:49:59
156905,6458,91,2018-03-14,23:50:10
625373,354,70,2018-03-14,23:50:45
941657,7425,63,2018-03-14,23:51:42
648382,5302,96,2018-03-14,23:51:42
517664,3257,90,2018-03-14,23:52:19
709233,6657,93,2018-03-14,23:52:26
785347,4082,63,2018-03-14,23:52:34
387914,5234,89,2018-03-14,23:52:35
312200,5498,90,2018-03-14,23:52:44
128199,3238,37,2018-03-14,23:52:46
546112,564,48,2018-03-15,23:15:36
816413,69,8,2018-03-15,23:17:58
213414,6348,28,2018-03-15,23:18:22
254797,1607,40,2018-03-15,23:19:40
784407,2956,64,2018-03-15,23:22:47
704161,4062,72,2018-03-15,23:22:47
935778,4446,94,2018-03-15,23:23:07
751454,9599,84,2018-03-15,23:23:08
769463,419,74,2018-03-15,23:23:08
790162,9793,93,2018-03-15,23:23:33
634491,2125,53,2018-03-15,23:23:39
27800,9525,63,2018-03-15,23:23:40
777579,9691,20,2018-03-15,23:23:41
976379,5036,84,2018-03-15,23:24:12
947806,6831,41,2018-03-15,23:24:22
320248,7247,45,2018-03-15,23:24:43
432406,7752,55,2018-03-15,23:25:58
744034,3375,68,2018-03-15,23:26:04
688990,8212,16,2018-03-15,23:26:40
7701,9788,45,2018-03-15,23:26:45
985038,983,77,2018-03-15,23:26:49
254092,7630,1,2018-03-15,23:28:25
593063,5552,97,2018-03-15,23:30:02
50168,5324,80,2018-03-15,23:33:43
217166,8638,3,2018-03-15,23:34:04
342380,7247,7,2018-03-15,23:34:04
657969,6572,47,2018-03-15,23:34:10
745273,363,84,2018-03-15,23:34:11
881068,5673,64,2018-03-15,23:34:11
411944,5400,67,2018-03-15,23:34:57
998643,4223,49,2018-03-15,23:36:23
578084,9332,46,2018-03-15,23:36:25
936007,3905,34,2018-03-15,23:36:27
875991,81,82,2018-03-15,23:36:31
557608,1562,74,2018-03-15,23:36:39
8180,9746,65,2018-03-15,23:36:41
600112,4081,89,2018-03-15,23:36:41
10077,5847,5,2018-03-15,23:38:19
143674,9617,24,2018-03-15,23:38:26
690933,685,3,2018-03-15,23:38:31
418075,6749,75,2018-03-15,23:38:32
362951,2149,17,2018-03-15,23:38:48
709424,7373,38,2018-03-15,23:38:54
462715,6662,81,2018-03-15,23:39:00
464245,3052,89,2018-03-15,23:39:56
39779,5156,62,2018-03-15,23:40:09
647272,6706,94,2018-03-15,23:40:36
192642,5959,47,2018-03-15,23:40:53
417651,3670,10,2018-03-15,23:40:54
786463,1571,58,2018-03-15,23:41:01
525884,1141,17,2018-03-15,23:41:01
313026,3545,4,2018-03-15,23:42:04
880899,9823,85,2018-03-15,23:42:04
238353,4052,58,2018-03-15,23:42:05
156652,1181,51,2018-03-15,23:42:05
760324,680,98,2018-03-15,23:42:19
802763,7485,32,2018-03-15,23:42:26
193764,5749,37,2018-03-15,23:43:02
808643,8757,37,2018-03-15,23:43:38
381872,3597,18,2018-03-15,23:44:20
337272,8262,78,2018-03-15,23:45:16
858221,5638,98,2018-03-15,23:49:25
425407,1531,12,2018-03-15,23:49:25
230083,8976,81,2018-03-15,23:49:31
657326,6036,36,2018-03-15,23:49:54
892031,8523,6,2018-03-15,23:50:00
678646,1646,57,2018-03-15,23:50:10
604327,5920,80,2018-03-15,23:50:10
122316,6233,32,2018-03-15,23:50:17
597971,9717,45,2018-03-15,23:51:57
67825,3468,63,2018-03-15,23:51:57
48200,685,36,2018-03-15,23:52:09
699012,1739,76,2018-03-15,23:52:09
828443,1616,65,2018-03-15,23:52:09
626707,5135,92,2018-03-15,23:52:10
68037,8610,72,2018-03-15,23:52:20
530462,4990,44,2018-03-15,23:52:26
372384,4112,5,2018-03-15,23:52:28
271941,3718,9,2018-03-16,23:15:41
713149,7312,52,2018-03-16,23:15:43
47607,514,13,2018-03-16,23:16:35
63817,699,69,2018-03-16,23:17:50
316871,9463,20,2018-03-16,23:17:50
158422,5117,55,2018-03-16,23:17:58
238876,6277,24,2018-03-16,23:18:18
112159,6733,58,2018-03-16,23:18:33
2353,970,90,2018-03-16,23:19:40
603590,3282,31,2018-03-16,23:22:48
15896,7685,8,2018-03-16,23:23:08
255454,9418,96,2018-03-16,23:23:35
97973,1140,6,2018-03-16,23:24:12
692914,4913,97,2018-03-16,23:24:17
214470,2780,93,2018-03-16,23:24:22
72998,9299,36,2018-03-16,23:24:23
60427,9906,18,2018-03-16,23:24:26
798716,944,38,2018-03-16,23:24:26
627958,7548,27,2018-03-16,23:24:27
434161,7091,8,2018-03-16,23:24:27
123485,6548,15,2018-03-16,23:24:32
732956,8363,63,2018-03-16,23:24:43
672393,4013,68,2018-03-16,23:25:13
941717,2952,84,2018-03-16,23:26:31
656572,572,9,2018-03-16,23:26:44
563316,9122,29,2018-03-16,23:26:49
